,ID,Status,Created At,Text,Polarity,Polarity Strength
367,1290828471904567297,tweet,2020-08-05 01:54:24,"@darshanvmehta1 Yes , Vedanta is best play , alongwith delisting candidate added advantage..",1,1.0
368,1290828137731743745,tweet,2020-08-05 01:53:05,@Vikastulsyan vedanta better cos of all commodities + delisting play,1,0.5
369,1290827002572939265,tweet,2020-08-05 01:48:34,"Hotline bling question. Yes. The Sahara is my farm land. It was fertile Mesopotamia. We moved the dieties of fertility (I'm not telling you how) to my farms in India where vedanta keeps trying to dig up ""cobalt"" and ""boxite"" looking for ""vibranium"" or ""Reardon/rear eden"" metal.",0,0.0
370,1290826645813604352,tweet,2020-08-05 01:47:09,"""Whatever sins have been committed by me, by thought, by word and deed may the supreme Lord forgive me and cleanse me of them all.""  Constant prayer for beginners in spiritual life.  It cleanse negative thoughts.  #nondualvedanta #advaitavedanta #vedanta #secretvedanta",-1,-0.1
371,1290825762572873731,tweet,2020-08-05 01:43:38,All brokerages now bullish on steel....multiple upgrades....personally i believe the best play on commodities apart from steel to play commodities is Vedanta https://t.co/NlOPFkQnXe,1,1.0
372,1290825514551189505,retweet,2020-08-05 01:42:39,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
373,1290825330366717954,retweet,2020-08-05 01:41:55,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
374,1290816007477624833,retweet,2020-08-05 01:04:53,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
375,1290815504748367873,retweet,2020-08-05 01:02:53,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
376,1290813310338609152,tweet,2020-08-05 00:54:09,"@LurkingNoMore @AIRITE23 @martingeddes Thanks for the response. Your belief structure and mine are probably closer than initially apparent. Easy to categorize someone without seeing their whole ""sphere"". Actually, Vedanta (e.g. Rig Veda) and Advaita (e.g. Ramana Maharshi) are quite consistent.",1,0.18888888888888888
377,1290810791889793024,retweet,2020-08-05 00:44:09,"“On the Journey of the Yogis, the Himalayan Masters &amp; Mystics” !   The Emancipation of the Ultimate Truth from Autobiography of a Yogi to Advait Vedanta of Adi Shankaracharya ! #MyBookShelf📚 #NowReading 🙇🏻 https://t.co/zREkaoCm07",0,0.0
378,1290804868555268096,retweet,2020-08-05 00:20:37,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
379,1290804694831570944,retweet,2020-08-05 00:19:55,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
380,1290804322553311233,retweet,2020-08-05 00:18:27,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
381,1290803604022947841,retweet,2020-08-05 00:15:35,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
382,1290803230956552192,retweet,2020-08-05 00:14:06,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
383,1290802201888059393,retweet,2020-08-05 00:10:01,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
384,1290802160851091456,tweet,2020-08-05 00:09:51,"It Seems Modi is so self centered and obsessive about his image, doesn’t want to share the moment of 5th August with  Shah, and kept him in Vedanta, by 7/8 August he will be back,",0,0.0
385,1290802127543996422,retweet,2020-08-05 00:09:43,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
386,1290801237630128128,retweet,2020-08-05 00:06:11,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
387,1290801216105177088,tweet,2020-08-05 00:06:06,ADYASHANTI VIDEO: BECOMING INTIMATE WITH OUR ABSOLUTE NATURE - https://t.co/Vno2gZxhvH #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/JZNUj8rUGl,1,0.3416666666666666
388,1290801117807312897,retweet,2020-08-05 00:05:43,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
389,1290801059145764864,retweet,2020-08-05 00:05:29,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
390,1290801010261164033,retweet,2020-08-05 00:05:17,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
391,1290800881365995520,retweet,2020-08-05 00:04:46,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
392,1290800863078780929,retweet,2020-08-05 00:04:42,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
393,1290800587899101186,retweet,2020-08-05 00:03:36,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
394,1290799912658046978,retweet,2020-08-05 00:00:55,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
395,1290799802163159040,retweet,2020-08-05 00:00:29,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
396,1290799697557368833,tweet,2020-08-05 00:00:04,#Vedanta $VEDL BidaskScore is Increased to Held https://t.co/OQjwXepF6F,0,0.0
397,1290799680885010437,tweet,2020-08-05 00:00:00,The Supreme Court on Tuesday concluded arguments in the decade-old contempt case against advocate Prashant Bhushan https://t.co/3M6YqFMWcz,0,0.0
398,1290797658819325952,retweet,2020-08-04 23:51:58,Plz hum sb aam janta h vedanta aur bde hospital hmare vash m nhi plz save us https://t.co/Yub1xcB8Ck,0,0.0
399,1290789412645683200,retweet,2020-08-04 23:19:12,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. #सबके_राम",0,0.0
400,1290786472715407361,retweet,2020-08-04 23:07:31,"Not only India's gurus but its traditional knowledge systems have been spreading worldwide--the many branches of Yoga, Vedanta, Ayurveda, Tantra, Mantra. From psychology and philosophy to cosmology, art, medicine and mathematics. Guiding humanity by higher awareness.",1,0.1875
401,1290786113817280514,tweet,2020-08-04 23:06:05,MOOJI MUSICAL MEDITATION: WHO IS INSIDE HERE? - https://t.co/VuW4g4bI2Y  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/S8eBDZ32XD,1,0.3
402,1290781319354552325,retweet,2020-08-04 22:47:02,Have you seen the latest issue of @TELjournal? Read 'Transnational Corporate Liability for Environmental Damage and Climate Change: Reassessing Access to Justice after Vedanta v. Lungowe' by Samvel Varvastian and Felicity Kalunga  https://t.co/TkKcae3aZw,1,0.25
403,1290771013102379009,tweet,2020-08-04 22:06:05,RUPERT SPIRA VIDEO: THE CONTINUATION OF PERSONAL GROWTH AFTER REALIZATION - https://t.co/jvB8NQnnjK  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/nZ4psMRbu7,1,0.3
404,1290769292842000385,retweet,2020-08-04 21:59:15,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
405,1290763432887631872,tweet,2020-08-04 21:35:58,"@advait_vedanta @IndiaToday If you would have known about the debate you would have not asked a silly or stupid question ,dumb ! 😂",-1,-0.5895833333333332
406,1290758149050228736,retweet,2020-08-04 21:14:58,Have you seen the latest issue of @TELjournal? Read 'Transnational Corporate Liability for Environmental Damage and Climate Change: Reassessing Access to Justice after Vedanta v. Lungowe' by Samvel Varvastian and Felicity Kalunga  https://t.co/TkKcae3aZw,1,0.25
407,1290755913838731274,tweet,2020-08-04 21:06:05,MOOJI VIDEO: A LETTER TOUCHES MOOJI'S HEART - https://t.co/2F5Vef6ghf #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/fGr6ESTUOF,1,0.4
408,1290753077654499329,retweet,2020-08-04 20:54:49,Make sincere efforts and leave the rest to the Divine Power. The natural process of life will enable you to attain your highest goals. #BePositive #mindfulness #divinity #motivation #palghar #vedanta #upnishad #JaiHind #सकारात्मक_रहें #COVID19UPDATE https://t.co/hqZBM2v5HD,1,0.3
409,1290752032865828864,retweet,2020-08-04 20:50:40,"Hinduism is not simply a way of life but a way of life in harmony with our individual nature and the universe as a whole, a way of Self-realization for all. This is the meaning of Sanatana Dharma as expounded in Vedanta.",1,0.06666666666666668
410,1290740811945123840,tweet,2020-08-04 20:06:05,NISARGADATTA MAHARAJ VIDEO: PRIOR TO BEING - https://t.co/36gW51sSPw #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/CmEu2PN2uu,1,0.3
411,1290739936178601984,retweet,2020-08-04 20:02:36,#Vedanta Society of #Providence Daily Quote - from the #Talmud - https://t.co/JSaz1P1nOD https://t.co/dh1WKysv0T,0,0.0
412,1290735951032004612,retweet,2020-08-04 19:46:46,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
413,1290735027290959872,tweet,2020-08-04 19:43:05,NAHO OWADA | Nonduality Intro “Nothing and Everything”   #nonduality #advaita #enlightenment #nondualism #vedanta #nondual #theabsolute #oneness #adyashanti #ramanamaharshi #mooji #moojiquotes #nisargadattamaharaj #vedanta #nahoowada #apparently  https://t.co/GM0QlwkWgX https://t.co/JviRIOjYPl,1,0.05
414,1290733705657348096,retweet,2020-08-04 19:37:50,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
415,1290732435345305600,retweet,2020-08-04 19:32:47,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
416,1290732386825592835,retweet,2020-08-04 19:32:36,#Guntur #SOS  #COVID19India  Need B+ve #Blood #plasma from #covidrecovery  patient Illness #Corona At Vedanta Hospital.  Contact 9347240250 Via @Sreeniv66376473 CC @ynakg2  #bloodpointorg #Bloodmatters,0,0.0
417,1290731425352695808,retweet,2020-08-04 19:28:47,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
418,1290727742275751939,retweet,2020-08-04 19:14:08,"“On the Journey of the Yogis, the Himalayan Masters &amp; Mystics” !   The Emancipation of the Ultimate Truth from Autobiography of a Yogi to Advait Vedanta of Adi Shankaracharya ! #MyBookShelf📚 #NowReading 🙇🏻 https://t.co/zREkaoCm07",0,0.0
419,1290727424892649472,retweet,2020-08-04 19:12:53,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
420,1290726853725114373,retweet,2020-08-04 19:10:37,MOOJI QUOTES: NO NEED FOR A SEPARATE DOER - https://t.co/puTPL3vIA6  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/qS8FJcG8FU,1,0.4
421,1290725861386260480,retweet,2020-08-04 19:06:40,Have you seen the latest issue of @TELjournal? Read 'Transnational Corporate Liability for Environmental Damage and Climate Change: Reassessing Access to Justice after Vedanta v. Lungowe' by Samvel Varvastian and Felicity Kalunga  https://t.co/TkKcae3aZw,1,0.25
422,1290725719035785217,tweet,2020-08-04 19:06:06,MOOJI QUOTES: NO NEED FOR A SEPARATE DOER - https://t.co/puTPL3vIA6  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/qS8FJcG8FU,1,0.4
423,1290723988117872643,retweet,2020-08-04 18:59:13,"On the spiritual path there may be ups and downs, but NEVER a fall.  #swamichinmayananda #chinmayam #lookwithin #reflections #vedanta #inspiration #knowledge #selfrealization #wisdom https://t.co/595AvcMlvD",0,0.0
424,1290723233474338816,tweet,2020-08-04 18:56:13,"@SenatorTomUdall @SierraClub @RepJoeNeguse Go organic, live simply like sonam Wangchuk of ladakh, live eco friendly, reuse, recycle, study vedanta from ramkrishna mission in usa",1,0.16193181818181818
425,1290720258823581696,tweet,2020-08-04 18:44:24,"@NorbertElekes They all will survive and should be except one, but Vedanta is going to make lots of money from public accountant. Why not AIIMS?",0,0.0
